config_id,Actor/Criterion,weighted_sum_mean,weighted_sum_sem,n_seeds,rank_within_config,is_consensus_winner,consensus_winner_stability,weight_Demographic_Parity,weight_Equal_Opportunity,weight_Conditional_Outcome_Parity,weight_Total_Profit,weight_Accuracy,weight_Unexploited_Profit,weight_Total_Loss
19,Nash Bargaining,0.34953390512006055,0.009022083685249772,3,9,False,,0.20149,0.056944,0.10062,0.059158,0.052281,0.229872,0.299635
20,Regulatory,0.8363102722500187,0.03382831041955971,3,1,True,1.0,0.001584,0.323345,0.134867,0.320953,0.006067,0.200035,0.01315
20,Compromise Programming,0.6429417219067838,0.035278718578113995,3,2,False,,0.001584,0.323345,0.134867,0.320953,0.006067,0.200035,0.01315
20,Bank,0.6035377767596505,0.028717839666278264,3,3,False,,0.001584,0.323345,0.134867,0.320953,0.006067,0.200035,0.01315
20,Applicant,0.46216214969738667,0.04781473058564704,3,4,False,,0.001584,0.323345,0.134867,0.320953,0.006067,0.200035,0.01315
20,Maximin,0.4035900898941764,0.042478198156318495,3,5,False,,0.001584,0.323345,0.134867,0.320953,0.006067,0.200035,0.01315
20,Nash Social Welfare,0.3994922036353053,0.05432583731249925,3,6,False,,0.001584,0.323345,0.134867,0.320953,0.006067,0.200035,0.01315
20,Proportional Fairness,0.3994922036353053,0.05432583731249925,3,7,False,,0.001584,0.323345,0.134867,0.320953,0.006067,0.200035,0.01315
20,Nash Bargaining,0.13834070843324395,0.02812931970666219,3,8,False,,0.001584,0.323345,0.134867,0.320953,0.006067,0.200035,0.01315
20,Kalai-Smorodinsky,0.13396866549186628,0.03086559260979355,3,9,False,,0.001584,0.323345,0.134867,0.320953,0.006067,0.200035,0.01315
21,Regulatory,0.8486006939925493,0.020341582261152038,3,1,True,1.0,0.075293,0.19358,0.081721,0.293457,0.02225,0.320492,0.013207
21,Compromise Programming,0.6953597923122885,0.027354520101099327,3,2,False,,0.075293,0.19358,0.081721,0.293457,0.02225,0.320492,0.013207
21,Bank,0.6120258485266142,0.021143205749606143,3,3,False,,0.075293,0.19358,0.081721,0.293457,0.02225,0.320492,0.013207
21,Applicant,0.5416430611571177,0.036354098162493485,3,4,False,,0.075293,0.19358,0.081721,0.293457,0.02225,0.320492,0.013207
21,Maximin,0.47777275705095096,0.0373427372120854,3,5,False,,0.075293,0.19358,0.081721,0.293457,0.02225,0.320492,0.013207
21,Nash Social Welfare,0.47259565784428853,0.04351831086757167,3,6,False,,0.075293,0.19358,0.081721,0.293457,0.02225,0.320492,0.013207
21,Proportional Fairness,0.47259565784428853,0.04351831086757167,3,7,False,,0.075293,0.19358,0.081721,0.293457,0.02225,0.320492,0.013207
21,Nash Bargaining,0.10726867335680802,0.020281033391341397,3,8,False,,0.075293,0.19358,0.081721,0.293457,0.02225,0.320492,0.013207
21,Kalai-Smorodinsky,0.10429243108186388,0.02282864354679412,3,9,False,,0.075293,0.19358,0.081721,0.293457,0.02225,0.320492,0.013207
22,Regulatory,0.7310181643549815,0.025185194856327676,3,1,True,0.3333333333333333,0.245829,0.077617,0.087622,0.07591,0.069855,0.311361,0.131808
22,Compromise Programming,0.7240021158119575,0.02779609363106694,3,2,False,,0.245829,0.077617,0.087622,0.07591,0.069855,0.311361,0.131808
22,Applicant,0.6953315609439651,0.03881314104012374,3,3,False,,0.245829,0.077617,0.087622,0.07591,0.069855,0.311361,0.131808
22,Maximin,0.5930064772368807,0.04521305995235634,3,4,False,,0.245829,0.077617,0.087622,0.07591,0.069855,0.311361,0.131808
22,Nash Social Welfare,0.586963856557718,0.05318377742170375,3,5,False,,0.245829,0.077617,0.087622,0.07591,0.069855,0.311361,0.131808
22,Proportional Fairness,0.586963856557718,0.05318377742170375,3,6,False,,0.245829,0.077617,0.087622,0.07591,0.069855,0.311361,0.131808
22,Bank,0.5095714170530703,0.013425935684918266,3,7,False,,0.245829,0.077617,0.087622,0.07591,0.069855,0.311361,0.131808
22,Kalai-Smorodinsky,0.20705842032845104,0.012623530532123688,3,8,False,,0.245829,0.077617,0.087622,0.07591,0.069855,0.311361,0.131808
22,Nash Bargaining,0.20516991756071223,0.011762257502864816,3,9,False,,0.245829,0.077617,0.087622,0.07591,0.069855,0.311361,0.131808
23,Regulatory,0.7527125127271201,0.004551761005741291,3,1,True,1.0,0.067055,0.038042,0.012644,0.33,0.339128,0.088617,0.124514
23,Bank,0.6449506101828879,0.010395915343648837,3,2,False,,0.067055,0.038042,0.012644,0.33,0.339128,0.088617,0.124514
23,Compromise Programming,0.57094000036925,0.019312650970248448,3,3,False,,0.067055,0.038042,0.012644,0.33,0.339128,0.088617,0.124514
23,Nash Social Welfare,0.3434627317562278,0.012973334077046525,3,4,False,,0.067055,0.038042,0.012644,0.33,0.339128,0.088617,0.124514
23,Proportional Fairness,0.3434627317562278,0.012973334077046525,3,5,False,,0.067055,0.038042,0.012644,0.33,0.339128,0.088617,0.124514
23,Applicant,0.34148510597355225,0.010131632563003515,3,6,False,,0.067055,0.038042,0.012644,0.33,0.339128,0.088617,0.124514
23,Maximin,0.3355655179198342,0.012769204231240353,3,7,False,,0.067055,0.038042,0.012644,0.33,0.339128,0.088617,0.124514
23,Nash Bargaining,0.2812912604786187,0.012620163154975451,3,8,False,,0.067055,0.038042,0.012644,0.33,0.339128,0.088617,0.124514
23,Kalai-Smorodinsky,0.2774954597447645,0.014603498771707914,3,9,False,,0.067055,0.038042,0.012644,0.33,0.339128,0.088617,0.124514
24,Applicant,0.7113013742443733,0.048242077571993155,3,1,True,0.6666666666666666,0.199049,0.179693,0.091672,0.039258,0.071027,0.248964,0.170339
24,Compromise Programming,0.7081998662145322,0.03365275006509808,3,2,False,,0.199049,0.179693,0.091672,0.039258,0.071027,0.248964,0.170339
24,Regulatory,0.6962220308687116,0.02824900354277184,3,3,False,,0.199049,0.179693,0.091672,0.039258,0.071027,0.248964,0.170339
24,Maximin,0.5856571866817121,0.05499152029037149,3,4,False,,0.199049,0.179693,0.091672,0.039258,0.071027,0.248964,0.170339
24,Nash Social Welfare,0.5737345679603095,0.06367601917013456,3,5,False,,0.199049,0.179693,0.091672,0.039258,0.071027,0.248964,0.170339
24,Proportional Fairness,0.5737345679603095,0.06367601917013456,3,6,False,,0.199049,0.179693,0.091672,0.039258,0.071027,0.248964,0.170339
24,Bank,0.4796160949905874,0.015571636563736493,3,7,False,,0.199049,0.179693,0.091672,0.039258,0.071027,0.248964,0.170339
24,Kalai-Smorodinsky,0.2402489605330483,0.011652176742266653,3,8,False,,0.199049,0.179693,0.091672,0.039258,0.071027,0.248964,0.170339
24,Nash Bargaining,0.23850324903656275,0.009444545742853012,3,9,False,,0.199049,0.179693,0.091672,0.039258,0.071027,0.248964,0.170339
25,Regulatory,0.6368732859387898,0.11141251630229412,3,1,True,0.6666666666666666,0.024763,0.07026,0.514456,0.072569,0.157485,0.084644,0.075824
25,Nash Social Welfare,0.571356747057814,0.015021293531513864,3,2,False,,0.024763,0.07026,0.514456,0.072569,0.157485,0.084644,0.075824
25,Proportional Fairness,0.571356747057814,0.015021293531513864,3,3,False,,0.024763,0.07026,0.514456,0.072569,0.157485,0.084644,0.075824
25,Compromise Programming,0.5534756180751707,0.11944663993396493,3,4,False,,0.024763,0.07026,0.514456,0.072569,0.157485,0.084644,0.075824
25,Bank,0.5258952326576977,0.09143120341795168,3,5,False,,0.024763,0.07026,0.514456,0.072569,0.157485,0.084644,0.075824
25,Maximin,0.5015734443615744,0.06375923779888057,3,6,False,,0.024763,0.07026,0.514456,0.072569,0.157485,0.084644,0.075824
25,Nash Bargaining,0.4470646057965584,0.07840907335395143,3,7,False,,0.024763,0.07026,0.514456,0.072569,0.157485,0.084644,0.075824
25,Kalai-Smorodinsky,0.4457950834886854,0.06435785156450843,3,8,False,,0.024763,0.07026,0.514456,0.072569,0.157485,0.084644,0.075824
25,Applicant,0.2724604894645097,0.02697610758160562,3,9,False,,0.024763,0.07026,0.514456,0.072569,0.157485,0.084644,0.075824
26,Regulatory,0.6251139070159274,0.07381402297451724,3,1,True,0.3333333333333333,0.069901,0.089819,0.336987,0.163255,0.003612,0.166077,0.170349
26,Compromise Programming,0.6041934400850578,0.06812380194107731,3,2,False,,0.069901,0.089819,0.336987,0.163255,0.003612,0.166077,0.170349
26,Nash Social Welfare,0.5976006252700073,0.027779013552202327,3,3,False,,0.069901,0.089819,0.336987,0.163255,0.003612,0.166077,0.170349
26,Proportional Fairness,0.5976006252700073,0.027779013552202327,3,4,False,,0.069901,0.089819,0.336987,0.163255,0.003612,0.166077,0.170349
26,Maximin,0.5601504200695925,0.02782265507814076,3,5,False,,0.069901,0.089819,0.336987,0.163255,0.003612,0.166077,0.170349
26,Bank,0.4902990196229679,0.05433412592072354,3,6,False,,0.069901,0.089819,0.336987,0.163255,0.003612,0.166077,0.170349
26,Applicant,0.46170882260201945,0.029620858946077147,3,7,False,,0.069901,0.089819,0.336987,0.163255,0.003612,0.166077,0.170349
26,Kalai-Smorodinsky,0.37625585171377635,0.04326610236950083,3,8,False,,0.069901,0.089819,0.336987,0.163255,0.003612,0.166077,0.170349
26,Nash Bargaining,0.3750621902741669,0.05037271809929894,3,9,False,,0.069901,0.089819,0.336987,0.163255,0.003612,0.166077,0.170349
27,Regulatory,0.6427585322070873,0.032166320404386065,3,1,True,0.3333333333333333,0.139006,0.193887,0.110896,0.195435,0.068043,0.059416,0.233317
27,Compromise Programming,0.5992348687553138,0.029328459793787537,3,2,False,,0.139006,0.193887,0.110896,0.195435,0.068043,0.059416,0.233317
27,Applicant,0.5474360782872559,0.04471146502217363,3,3,False,,0.139006,0.193887,0.110896,0.195435,0.068043,0.059416,0.233317
27,Bank,0.48430339313039344,0.01652564896128893,3,4,False,,0.139006,0.193887,0.110896,0.195435,0.068043,0.059416,0.233317
27,Maximin,0.4580221610708988,0.04501147836293349,3,5,False,,0.139006,0.193887,0.110896,0.195435,0.068043,0.059416,0.233317
27,Nash Social Welfare,0.45371495386687344,0.05735614469663494,3,6,False,,0.139006,0.193887,0.110896,0.195435,0.068043,0.059416,0.233317
27,Proportional Fairness,0.45371495386687344,0.05735614469663494,3,7,False,,0.139006,0.193887,0.110896,0.195435,0.068043,0.059416,0.233317
27,Kalai-Smorodinsky,0.3228828293027345,0.018264270496333408,3,8,False,,0.139006,0.193887,0.110896,0.195435,0.068043,0.059416,0.233317
27,Nash Bargaining,0.3218369592927278,0.015894573063553703,3,9,False,,0.139006,0.193887,0.110896,0.195435,0.068043,0.059416,0.233317
28,Regulatory,0.7608850303747524,0.04532547495609092,3,1,True,1.0,0.268792,0.03438,0.180342,0.150398,0.111804,0.189611,0.064673
28,Compromise Programming,0.6519382055691577,0.036353730943436136,3,2,False,,0.268792,0.03438,0.180342,0.150398,0.111804,0.189611,0.064673
28,Bank,0.5498558176217893,0.016123798185857616,3,3,False,,0.268792,0.03438,0.180342,0.150398,0.111804,0.189611,0.064673
28,Applicant,0.5045078092747611,0.036654370332030034,3,4,False,,0.268792,0.03438,0.180342,0.150398,0.111804,0.189611,0.064673
28,Nash Social Welfare,0.47861685582832986,0.04862010389601976,3,5,False,,0.268792,0.03438,0.180342,0.150398,0.111804,0.189611,0.064673
28,Proportional Fairness,0.47861685582832986,0.04862010389601976,3,6,False,,0.268792,0.03438,0.180342,0.150398,0.111804,0.189611,0.064673
28,Maximin,0.46614603336435106,0.031341774011975396,3,7,False,,0.268792,0.03438,0.180342,0.150398,0.111804,0.189611,0.064673
28,Kalai-Smorodinsky,0.22747926271691296,0.02821988144255222,3,8,False,,0.268792,0.03438,0.180342,0.150398,0.111804,0.189611,0.064673
28,Nash Bargaining,0.22714099779266791,0.03062956263117616,3,9,False,,0.268792,0.03438,0.180342,0.150398,0.111804,0.189611,0.064673
29,Applicant,0.740714997840651,0.022605443603449443,3,1,True,1.0,0.131483,0.039988,0.009044,0.150208,0.043558,0.150033,0.475686
29,Maximin,0.6565011606131358,0.0312350326847044,3,2,False,,0.131483,0.039988,0.009044,0.150208,0.043558,0.150033,0.475686
29,Nash Social Welfare,0.6484377301964093,0.033486583954320394,3,3,False,,0.131483,0.039988,0.009044,0.150208,0.043558,0.150033,0.475686
29,Proportional Fairness,0.6484377301964093,0.033486583954320394,3,4,False,,0.131483,0.039988,0.009044,0.150208,0.043558,0.150033,0.475686
29,Compromise Programming,0.6282287079819855,0.03422569084756884,3,5,False,,0.131483,0.039988,0.009044,0.150208,0.043558,0.150033,0.475686
29,Regulatory,0.4596510988659763,0.0061188146978643915,3,6,False,,0.131483,0.039988,0.009044,0.150208,0.043558,0.150033,0.475686
29,Kalai-Smorodinsky,0.4594259990125243,0.011547238202288588,3,7,False,,0.131483,0.039988,0.009044,0.150208,0.043558,0.150033,0.475686
29,Nash Bargaining,0.45319791869691045,0.012248365352830396,3,8,False,,0.131483,0.039988,0.009044,0.150208,0.043558,0.150033,0.475686
29,Bank,0.39335861129849575,0.012115600373583032,3,9,False,,0.131483,0.039988,0.009044,0.150208,0.043558,0.150033,0.475686
30,Regulatory,0.7422866614101924,0.012438965963336128,3,1,True,0.6666666666666666,0.283557,0.026615,0.016029,0.026947,0.293712,0.227263,0.125877
30,Compromise Programming,0.6967046118917078,0.03643793449223363,3,2,False,,0.283557,0.026615,0.016029,0.026947,0.293712,0.227263,0.125877
30,Applicant,0.6290893909383996,0.0317379069573801,3,3,False,,0.283557,0.026615,0.016029,0.026947,0.293712,0.227263,0.125877
30,Bank,0.5472064781251418,0.01875550676889504,3,4,False,,0.283557,0.026615,0.016029,0.026947,0.293712,0.227263,0.125877
30,Maximin,0.5101352689522546,0.04876792501768677,3,5,False,,0.283557,0.026615,0.016029,0.026947,0.293712,0.227263,0.125877
30,Nash Social Welfare,0.5017268756140512,0.04784965403838705,3,6,False,,0.283557,0.026615,0.016029,0.026947,0.293712,0.227263,0.125877
30,Proportional Fairness,0.5017268756140512,0.04784965403838705,3,7,False,,0.283557,0.026615,0.016029,0.026947,0.293712,0.227263,0.125877
30,Kalai-Smorodinsky,0.23385455291677312,0.004075871368668045,3,8,False,,0.283557,0.026615,0.016029,0.026947,0.293712,0.227263,0.125877
30,Nash Bargaining,0.23334105505564884,0.0017198136195998195,3,9,False,,0.283557,0.026615,0.016029,0.026947,0.293712,0.227263,0.125877
31,Compromise Programming,0.680831334704315,0.017230784535635042,3,1,True,0.6666666666666666,0.048933,0.098973,0.071108,0.117524,0.173124,0.283424,0.206914
31,Regulatory,0.6636824210830571,0.015719597838068162,3,2,False,,0.048933,0.098973,0.071108,0.117524,0.173124,0.283424,0.206914
31,Applicant,0.622485918618255,0.020041788704755314,3,3,False,,0.048933,0.098973,0.071108,0.117524,0.173124,0.283424,0.206914
31,Nash Social Welfare,0.6056296243922201,0.02333897936016875,3,4,False,,0.048933,0.098973,0.071108,0.117524,0.173124,0.283424,0.206914
31,Proportional Fairness,0.6056296243922201,0.02333897936016875,3,5,False,,0.048933,0.098973,0.071108,0.117524,0.173124,0.283424,0.206914
31,Maximin,0.6023490342221222,0.016178531348183423,3,6,False,,0.048933,0.098973,0.071108,0.117524,0.173124,0.283424,0.206914
31,Bank,0.529302179582671,0.01526470319949394,3,7,False,,0.048933,0.098973,0.071108,0.117524,0.173124,0.283424,0.206914
31,Kalai-Smorodinsky,0.3028071496075461,0.010969372799448457,3,8,False,,0.048933,0.098973,0.071108,0.117524,0.173124,0.283424,0.206914
31,Nash Bargaining,0.3026240569472125,0.009815071270386184,3,9,False,,0.048933,0.098973,0.071108,0.117524,0.173124,0.283424,0.206914
32,Regulatory,0.8205018064545788,0.01975052670246725,3,1,True,1.0,0.067694,0.139217,0.089926,0.177154,0.097912,0.39894,0.029157
32,Compromise Programming,0.7323648873004406,0.023889333193686954,3,2,False,,0.067694,0.139217,0.089926,0.177154,0.097912,0.39894,0.029157
32,Applicant,0.6012531230578295,0.02743808232048396,3,3,False,,0.067694,0.139217,0.089926,0.177154,0.097912,0.39894,0.029157
32,Bank,0.6010782173398875,0.0199338571143801,3,4,False,,0.067694,0.139217,0.089926,0.177154,0.097912,0.39894,0.029157
32,Nash Social Welfare,0.5691843870917448,0.03186935910287606,3,5,False,,0.067694,0.139217,0.089926,0.177154,0.097912,0.39894,0.029157
32,Proportional Fairness,0.5691843870917448,0.03186935910287606,3,6,False,,0.067694,0.139217,0.089926,0.177154,0.097912,0.39894,0.029157
32,Maximin,0.5685126182979627,0.02510459858774866,3,7,False,,0.067694,0.139217,0.089926,0.177154,0.097912,0.39894,0.029157
32,Nash Bargaining,0.13970116060476603,0.018191830825685887,3,8,False,,0.067694,0.139217,0.089926,0.177154,0.097912,0.39894,0.029157
32,Kalai-Smorodinsky,0.13738278126633133,0.01917162515234371,3,9,False,,0.067694,0.139217,0.089926,0.177154,0.097912,0.39894,0.029157
33,Regulatory,0.7548487565137997,0.020640218040704362,3,1,True,1.0,0.099079,0.299055,0.050647,0.132447,0.117804,0.180253,0.120714
33,Compromise Programming,0.6734808557741552,0.041688846034103846,3,2,False,,0.099079,0.299055,0.050647,0.132447,0.117804,0.180253,0.120714
33,Applicant,0.6152842266080062,0.052495795806194276,3,3,False,,0.099079,0.299055,0.050647,0.132447,0.117804,0.180253,0.120714
33,Bank,0.5343468864000819,0.02143737189248255,3,4,False,,0.099079,0.299055,0.050647,0.132447,0.117804,0.180253,0.120714
33,Maximin,0.4742892128641854,0.06300906951822512,3,5,False,,0.099079,0.299055,0.050647,0.132447,0.117804,0.180253,0.120714
33,Nash Social Welfare,0.454966483118584,0.0663424241112718,3,6,False,,0.099079,0.299055,0.050647,0.132447,0.117804,0.180253,0.120714
33,Proportional Fairness,0.454966483118584,0.0663424241112718,3,7,False,,0.099079,0.299055,0.050647,0.132447,0.117804,0.180253,0.120714
33,Nash Bargaining,0.20004339165040438,0.00742514969970175,3,8,False,,0.099079,0.299055,0.050647,0.132447,0.117804,0.180253,0.120714
33,Kalai-Smorodinsky,0.19841058466892172,0.012377246075591911,3,9,False,,0.099079,0.299055,0.050647,0.132447,0.117804,0.180253,0.120714
34,Regulatory,0.7977325506412932,0.02514047872276902,3,1,True,1.0,0.005572,0.225257,0.104514,0.091083,0.268161,0.270519,0.034894
34,Compromise Programming,0.6872666888049462,0.02895780217528666,3,2,False,,0.005572,0.225257,0.104514,0.091083,0.268161,0.270519,0.034894
34,Bank,0.6057934843608699,0.022675230798396815,3,3,False,,0.005572,0.225257,0.104514,0.091083,0.268161,0.270519,0.034894
34,Applicant,0.5237899186021188,0.031180397104963335,3,4,False,,0.005572,0.225257,0.104514,0.091083,0.268161,0.270519,0.034894
34,Nash Social Welfare,0.501711147098921,0.03478209426105554,3,5,False,,0.005572,0.225257,0.104514,0.091083,0.268161,0.270519,0.034894
34,Proportional Fairness,0.501711147098921,0.03478209426105554,3,6,False,,0.005572,0.225257,0.104514,0.091083,0.268161,0.270519,0.034894
34,Maximin,0.49925538406964187,0.02669526007435573,3,7,False,,0.005572,0.225257,0.104514,0.091083,0.268161,0.270519,0.034894
34,Nash Bargaining,0.20770374769593877,0.018300507867871303,3,8,False,,0.005572,0.225257,0.104514,0.091083,0.268161,0.270519,0.034894
34,Kalai-Smorodinsky,0.20342532226035023,0.019573615083479764,3,9,False,,0.005572,0.225257,0.104514,0.091083,0.268161,0.270519,0.034894
35,Regulatory,0.7815258533430959,0.025362232706517936,3,1,True,1.0,0.043849,0.229296,0.081014,0.01875,0.576358,0.012684,0.038048
35,Bank,0.6343567566439151,0.01779293094132413,3,2,False,,0.043849,0.229296,0.081014,0.01875,0.576358,0.012684,0.038048
35,Compromise Programming,0.5906411462869476,0.035206312947396706,3,3,False,,0.043849,0.229296,0.081014,0.01875,0.576358,0.012684,0.038048
35,Applicant,0.34945970405795473,0.03193452057733783,3,4,False,,0.043849,0.229296,0.081014,0.01875,0.576358,0.012684,0.038048
35,Nash Social Welfare,0.3182218555125439,0.03894314174567584,3,5,False,,0.043849,0.229296,0.081014,0.01875,0.576358,0.012684,0.038048
35,Proportional Fairness,0.3182218555125439,0.03894314174567584,3,6,False,,0.043849,0.229296,0.081014,0.01875,0.576358,0.012684,0.038048
35,Maximin,0.3133719536862592,0.032538570307603945,3,7,False,,0.043849,0.229296,0.081014,0.01875,0.576358,0.012684,0.038048
35,Nash Bargaining,0.3024836488116453,0.015036325095373233,3,8,False,,0.043849,0.229296,0.081014,0.01875,0.576358,0.012684,0.038048
35,Kalai-Smorodinsky,0.2959419888974413,0.017227256537015234,3,9,False,,0.043849,0.229296,0.081014,0.01875,0.576358,0.012684,0.038048
36,Applicant,0.7349312809236936,0.03257033246034447,3,1,True,1.0,0.066121,0.14201,0.083152,0.106741,8.9e-05,0.018735,0.583152
36,Maximin,0.6649362191968743,0.029058377431720538,3,2,False,,0.066121,0.14201,0.083152,0.106741,8.9e-05,0.018735,0.583152
36,Nash Social Welfare,0.6606631189802014,0.04254676665409682,3,3,False,,0.066121,0.14201,0.083152,0.106741,8.9e-05,0.018735,0.583152
36,Proportional Fairness,0.6606631189802014,0.04254676665409682,3,4,False,,0.066121,0.14201,0.083152,0.106741,8.9e-05,0.018735,0.583152
36,Kalai-Smorodinsky,0.5789391756770437,0.013645348570759368,3,5,False,,0.066121,0.14201,0.083152,0.106741,8.9e-05,0.018735,0.583152
36,Compromise Programming,0.5742080975081533,0.026084658112634055,3,6,False,,0.066121,0.14201,0.083152,0.106741,8.9e-05,0.018735,0.583152
36,Nash Bargaining,0.5714448114787448,0.010245189050816998,3,7,False,,0.066121,0.14201,0.083152,0.106741,8.9e-05,0.018735,0.583152
36,Regulatory,0.3453137018603862,0.0230819221846941,3,8,False,,0.066121,0.14201,0.083152,0.106741,8.9e-05,0.018735,0.583152
36,Bank,0.3166962959913511,0.014975993199446138,3,9,False,,0.066121,0.14201,0.083152,0.106741,8.9e-05,0.018735,0.583152
37,Regulatory,0.6634329997785416,0.06710043221368063,3,1,True,0.6666666666666666,0.017544,0.151881,0.299472,0.106118,0.212815,0.089428,0.122743
37,Compromise Programming,0.5809293819172193,0.060998023014028964,3,2,False,,0.017544,0.151881,0.299472,0.106118,0.212815,0.089428,0.122743
37,Bank,0.539589444665599,0.05215212775648458,3,3,False,,0.017544,0.151881,0.299472,0.106118,0.212815,0.089428,0.122743
37,Nash Social Welfare,0.5062839789223551,0.026762833478175718,3,4,False,,0.017544,0.151881,0.299472,0.106118,0.212815,0.089428,0.122743
37,Proportional Fairness,0.5062839789223551,0.026762833478175718,3,5,False,,0.017544,0.151881,0.299472,0.106118,0.212815,0.089428,0.122743
37,Maximin,0.47150945620938617,0.025322957719739563,3,6,False,,0.017544,0.151881,0.299472,0.106118,0.212815,0.089428,0.122743
37,Nash Bargaining,0.38264382409809955,0.04558142788508865,3,7,False,,0.017544,0.151881,0.299472,0.106118,0.212815,0.089428,0.122743
37,Kalai-Smorodinsky,0.38069016591694904,0.03999909470875892,3,8,False,,0.017544,0.151881,0.299472,0.106118,0.212815,0.089428,0.122743
